Date,CompanyName,Open,High,Low,Close,Volume
20160107,rtn,123.820,125.200,122.137,123.010,1958076.000
20160107,s,3.480,3.510,3.330,3.350,17120555.000
20160107,san,4.393,4.443,4.364,4.373,6404097.624
20160107,sanm,19.030,19.190,18.470,18.490,822452.000
20160107,sbux,56.715,57.721,55.977,56.505,10303368.330
20160107,scg,59.833,60.546,59.644,60.417,1130671.060
20160107,schw,29.853,30.132,28.896,29.095,14519036.820
20160107,sci,24.903,25.232,24.714,24.883,1274803.493
20160107,se,24.120,24.722,23.982,24.229,7020223.520
20160107,see,41.972,42.211,41.274,41.304,1220400.631
20160107,shld,18.610,19.360,18.310,18.340,416986.000
20160107,shw,242.842,248.284,239.762,240.798,776327.377
20160107,sig,127.526,135.087,127.137,132.786,3322820.619
20160107,sjm,120.602,121.060,119.299,119.627,865340.260
20160107,slb,65.749,67.268,65.322,65.709,10983347.800
20160107,slg,108.530,108.530,106.200,106.390,925756.000
20160107,slm,6.030,6.050,5.745,5.820,4340642.000
20160107,sna,164.317,165.671,162.933,163.560,314465.509
20160107,sndk,74.700,75.490,74.450,74.970,2086087.000
20160107,sni,50.730,52.423,50.591,51.925,1249591.009
20160107,snv,30.375,30.733,30.026,30.076,1366647.536
20160107,so,46.482,46.927,46.264,46.442,4985408.260
20160107,spg,191.325,192.108,189.680,189.858,1124696.896
20160107,spls,9.274,9.738,9.226,9.718,12532207.956
20160107,spxc,9.060,9.105,8.590,8.720,1141980.000
20160107,srcl,118.220,120.190,118.020,119.510,795384.000
20160107,sre,90.104,90.124,86.089,86.362,4534776.085
20160107,ssp,17.810,18.000,17.630,17.710,344570.000
20160107,sti,39.974,40.421,39.150,39.200,5350640.220
20160107,stj,58.980,59.910,58.160,58.410,2020524.000
20160107,str,18.942,19.160,18.833,18.922,1367269.740
20160107,stt,62.030,62.140,60.000,60.220,2995980.000
20160107,stx,33.394,34.129,33.095,33.845,5403309.076
20160107,stz,149.184,153.984,146.789,149.224,4379502.008
20160107,sune,4.910,5.000,2.950,3.340,155749744.000
20160107,svu,6.560,6.585,6.000,6.155,7364402.000
20160107,swk,98.808,99.793,97.715,97.834,1331199.948
20160107,swks,66.577,69.982,65.810,66.865,6862044.470
20160107,swn,6.470,6.850,6.285,6.850,21082315.000
20160107,syf,29.470,29.830,29.000,29.130,10022245.000
20160107,syk,88.890,90.080,88.000,88.420,1891693.000
20160107,symc,16.364,16.703,16.252,16.380,9384241.753
20160107,syy,39.710,40.230,39.710,39.810,4567777.000
20160107,t,33.620,34.100,33.510,33.530,29297988.000
20160107,tap,89.494,91.087,89.375,89.932,2376966.691
20160107,tdc,24.050,24.400,23.520,23.670,2412027.000
20160107,te,26.535,26.713,26.535,26.684,1489646.955
20160107,tel,60.420,60.698,58.352,58.451,3460774.258
20160107,ten,42.000,42.940,41.080,41.560,471040.000
20160107,ter,19.627,19.826,19.397,19.457,1959243.274
20160107,tex,17.673,17.823,16.796,17.225,1331272.215
20160107,tgna,23.864,24.093,23.556,23.670,1266785.495
20160107,tgt,72.975,75.375,72.885,73.183,9485422.430
20160107,thc,26.650,26.720,25.170,25.300,3283506.000
20160107,tif,71.690,72.764,70.298,70.516,2130240.741
20160107,tjx,68.787,70.610,68.787,69.794,4231349.972
20160107,tkr,26.861,27.070,26.385,26.475,1468321.065
20160107,tmk,54.830,55.530,54.620,54.960,1090308.000
20160107,tmo,134.723,135.113,132.985,134.184,2224914.858
20160107,tmus,39.380,40.680,39.250,40.510,7555109.000
20160107,trip,78.330,78.940,76.810,77.690,1853016.000
20160107,trow,67.157,67.792,66.164,66.561,2089177.037
20160107,trv,106.558,107.841,105.434,105.852,1994496.623
20160107,tsco,80.931,83.535,80.612,82.288,1435640.394
20160107,tsn,51.404,52.312,51.314,52.022,3950981.991
20160107,tso,103.540,106.610,103.212,106.332,2208091.575
20160107,tss,46.428,47.336,46.249,46.339,2042405.154
20160107,tup,51.552,51.878,50.277,50.287,545300.374
20160107,twc,179.810,183.450,179.150,181.320,1265232.000
20160107,twx,67.335,71.113,67.097,69.826,21107966.720
20160107,txn,51.997,52.548,50.985,51.302,9765262.430
20160107,txt,39.356,40.115,39.296,39.496,2092678.958
20160107,tyc,30.265,30.573,29.987,30.116,3095863.667
20160107,ua,78.970,80.630,77.520,77.970,3460917.000
20160107,ual,54.460,54.810,52.340,52.615,5728867.000
20160107,uhs,113.418,115.076,112.139,112.809,721155.154
20160107,uis,10.230,10.320,9.850,9.875,340399.000
20160107,un,40.713,41.081,40.545,40.679,2119710.148
20160107,unh,113.253,113.621,110.962,111.629,4608596.886
20160107,unm,30.714,31.142,30.471,30.625,1285239.679
20160107,unp,72.886,73.681,71.913,72.598,8462453.590
20160107,ups,92.490,93.224,91.538,91.855,3403604.727
20160107,urbn,21.620,22.950,21.440,22.210,2165723.000
20160107,uri,64.890,64.969,61.710,62.350,3305407.000
20160107,usb,40.310,40.675,39.890,40.250,8968572.000
20160107,utx,90.694,92.669,90.694,91.230,6428063.520
20160107,v,73.464,74.789,73.036,73.534,11502641.660
20160107,var,77.190,77.680,76.270,76.800,996825.000
20160107,vc,78.505,79.283,76.878,77.106,724292.048
20160107,vfc,59.029,60.866,58.840,59.128,2872032.143
20160107,viab,39.531,39.620,38.334,38.502,3432473.063
20160107,viav,5.860,5.870,5.490,5.590,3459337.000
20160107,vlo,68.925,71.519,68.895,71.371,7969445.360
20160107,vmc,88.343,90.229,87.566,88.084,1884712.130
20160107,vno,97.154,98.105,96.925,97.600,1042510.909
20160107,vrsk,73.300,73.810,72.480,73.030,1115233.000
20160107,vrsn,79.610,80.870,79.370,80.540,1441497.000
20160107,vrtx,119.010,119.890,113.850,114.960,2173728.000
20160107,vtr,55.922,56.367,55.310,55.488,2318292.533
20160107,vz,45.120,45.670,45.000,45.290,17410626.000
20160107,wat,127.870,129.430,127.200,128.820,695656.000
20160107,wba,82.035,82.111,78.661,80.801,10847447.560
20160107,wdc,57.460,59.040,57.030,57.820,2773808.000
20160107,wec,50.699,51.432,50.669,51.264,1735697.283
20160107,wfc,50.628,50.797,49.765,50.023,27439598.800
20160107,wfm,32.782,33.340,32.364,32.384,4804419.502
20160107,wft,7.690,7.840,7.340,7.350,12183048.000
20160107,whr,137.451,139.827,136.706,136.775,1211488.184
20160107,win,5.880,6.090,5.840,5.860,2399797.000
20160107,wm,52.232,52.669,52.043,52.292,2947864.339
20160107,wmb,21.419,21.988,19.866,19.876,12357978.150
20160107,wmt,62.507,64.751,62.458,64.532,24260426.400
20160107,wor,28.924,29.500,28.317,28.387,268675.787
20160107,wpx,4.700,5.300,4.670,5.135,9384908.000
20160107,wu,16.729,17.021,16.669,16.907,5026394.193
20160107,wy,28.591,28.621,27.780,27.840,4739345.058
20160107,wyn,68.178,69.092,67.930,68.407,1607088.689
20160107,wynn,63.532,63.612,59.419,59.806,5406742.987
20160107,x,7.650,7.720,7.154,7.253,10733581.471
20160107,xec,82.788,86.391,81.325,81.710,1446527.928
20160107,xel,35.799,36.354,35.709,36.285,5001959.336
20160107,xl,37.197,37.654,36.909,36.968,2555701.049
20160107,xlnx,44.483,45.030,43.460,43.529,3695432.975
20160107,xom,75.376,77.289,75.218,75.574,18989045.160
20160107,xray,58.225,58.914,57.965,58.594,1069205.857
20160107,xrx,9.950,9.990,9.800,9.870,9728303.000
20160107,xyl,35.023,35.123,34.346,34.535,1438770.393
20160107,yhoo,31.010,31.190,30.020,30.170,18648903.000
20160107,yum,69.349,69.954,68.221,68.633,7689267.774
20160107,zbh,102.160,103.640,101.430,101.980,1691410.000
20160107,zion,24.889,25.387,24.739,24.799,4136735.226
20160107,zts,46.897,47.895,46.189,46.458,4151598.321
