Date,CompanyName,Open,High,Low,Close,Volume
20160114,RIG,9.930,10.570,9.710,10.570,13512450.000
20160114,RL,100.620,102.030,98.142,101.000,1093239.000
20160114,RLGY,32.750,33.750,32.070,33.540,3355217.000
20160114,ROK,92.661,93.555,90.607,91.858,1398314.242
20160114,ROP,170.950,172.387,168.800,170.760,772716.000
20160114,ROST,52.295,53.253,51.597,52.694,2890798.096
20160114,RRC,24.254,24.354,22.465,23.125,10299625.600
20160114,RRD,12.862,13.215,12.647,13.176,1770869.128
20160114,RSG,43.930,44.480,43.660,44.290,2153366.000
20160114,RTN,121.320,121.980,119.740,121.500,2330577.000
20160114,S,3.080,3.250,3.010,3.180,25561530.000
20160114,SAN,4.344,4.423,4.290,4.413,5112298.329
20160114,SANM,17.240,17.390,16.900,17.300,876577.000
20160114,SBUX,57.323,59.246,56.736,58.778,10504884.520
20160114,SCG,59.664,61.082,59.278,60.616,1174682.318
20160114,SCHW,27.788,28.317,26.836,28.038,8885970.030
20160114,SCI,23.869,24.157,23.689,23.898,1271098.540
20160114,SE,24.012,25.343,23.913,25.037,13331853.120
20160114,SEE,40.745,41.593,40.307,41.204,1387899.980
20160114,SHLD,18.900,19.010,17.730,17.740,764975.000
20160114,SHW,242.872,245.712,240.240,242.204,772055.564
20160114,SIG,123.799,125.294,121.040,124.098,1514209.210
20160114,SJM,118.593,120.264,118.175,119.627,631055.281
20160114,SLB,63.545,64.875,61.302,64.181,12190558.790
20160114,SLG,102.300,102.770,101.110,101.770,666953.000
20160114,SLM,5.660,5.680,5.460,5.460,2613356.000
20160114,SNA,161.230,163.411,158.850,162.335,384916.143
20160114,SNDK,71.900,74.890,71.340,74.830,4661643.000
20160114,SNI,54.494,57.053,54.364,56.854,1882014.212
20160114,SNV,29.050,29.509,28.552,29.309,1360053.056
20160114,SO,46.284,47.026,45.928,46.610,5159137.823
20160114,SPG,183.059,186.260,181.850,183.991,1175675.505
20160114,SPLS,9.155,9.224,8.879,9.027,7364122.279
20160114,SPXC,8.190,8.560,8.070,8.470,693459.000
20160114,SRCL,116.990,117.000,114.550,116.410,725357.000
20160114,SRE,89.558,92.883,89.374,92.238,2145751.374
20160114,SSP,17.000,18.350,16.790,17.910,413435.000
20160114,STI,38.118,38.505,37.482,37.989,5405056.260
20160114,STJ,55.020,55.840,54.260,55.490,4537143.000
20160114,STR,18.615,19.200,18.516,19.100,1671881.671
20160114,STT,57.280,58.240,56.140,57.420,3163063.000
20160114,STX,30.580,31.796,29.847,31.482,4635630.960
20160114,STZ,143.696,144.335,140.902,143.037,1730953.922
20160114,SUNE,2.850,2.950,2.650,2.815,31083472.000
20160114,SVU,4.920,4.970,4.460,4.600,14917142.000
20160114,SWK,96.074,97.814,94.712,97.247,1241930.234
20160114,SWKS,61.718,64.854,59.807,64.277,5512732.730
20160114,SWN,6.510,6.850,6.435,6.610,23323534.000
20160114,SYF,27.600,28.280,26.280,28.170,18619019.000
20160114,SYK,89.490,91.520,89.340,90.910,1734040.000
20160114,SYMC,16.220,16.420,16.124,16.360,7284327.672
20160114,SYY,40.170,40.410,39.830,40.130,4055554.000
20160114,T,33.880,34.550,33.750,34.290,32075876.000
20160114,TAP,87.235,88.071,84.339,86.319,4047482.566
20160114,TDC,22.830,23.476,22.350,23.155,2539914.000
20160114,TE,26.644,26.793,26.624,26.674,1655449.671
20160114,TEL,56.841,57.666,55.946,57.089,3505198.800
20160114,TEN,38.270,38.880,35.980,38.370,1282359.000
20160114,TER,19.009,19.642,18.824,19.358,2808269.306
20160114,TEX,16.058,16.718,15.710,15.909,1776885.112
20160114,TGNA,22.820,24.491,22.601,24.153,3962496.408
20160114,TGT,71.031,71.100,69.424,69.801,5844992.060
20160114,THC,22.670,24.040,22.200,23.350,3744071.000
20160114,TIF,66.002,66.977,65.127,66.450,1867382.496
20160114,TJX,67.491,69.026,66.783,68.239,2979898.930
20160114,TKR,24.779,24.839,23.976,24.571,938408.120
20160114,TMK,53.700,54.170,52.989,53.890,632368.000
20160114,TMO,133.495,137.211,133.285,135.632,2658295.361
20160114,TMUS,38.780,39.715,37.990,39.380,3270725.000
20160114,TRIP,73.210,73.360,69.270,71.920,2739111.000
20160114,TROW,64.665,65.663,63.871,65.082,2146227.358
20160114,TRV,105.355,107.413,105.245,106.369,1672241.318
20160114,TSCO,81.530,84.109,80.004,82.807,2123548.193
20160114,TSN,52.930,53.060,52.361,52.771,3701794.960
20160114,TSO,91.407,96.256,88.724,95.869,3122746.659
20160114,TSS,44.922,46.039,44.662,45.750,1658404.225
20160114,TUP,49.240,50.139,48.895,49.685,413746.190
20160114,TWC,179.770,183.430,179.650,181.920,1070980.000
20160114,TWX,70.815,71.441,69.721,70.119,7740331.360
20160114,TXN,49.605,50.290,49.163,49.655,9334758.930
20160114,TXT,37.977,38.137,36.970,37.927,1919628.767
20160114,TYC,29.679,30.310,29.401,30.017,3761708.078
20160114,UA,71.940,71.940,67.830,69.830,5325574.000
20160114,UAL,48.340,48.590,45.890,47.860,9173327.000
20160114,UHS,109.212,112.069,108.842,111.050,822538.206
20160114,UIS,9.000,9.289,8.770,9.145,332291.000
20160114,UN,40.435,40.902,40.148,40.694,2419526.990
20160114,UNH,108.293,111.341,107.058,110.245,3611582.637
20160114,UNM,29.244,29.458,28.549,29.274,1992356.776
20160114,UNP,73.353,76.074,73.194,74.892,6434051.390
20160114,UPS,90.089,91.156,88.889,90.407,3497601.408
20160114,URBN,21.070,21.660,20.710,21.260,2305726.000
20160114,URI,58.230,58.400,54.660,57.140,3465673.000
20160114,USB,39.570,40.210,39.110,39.910,12089826.000
20160114,UTX,88.421,88.917,87.210,88.292,6792819.530
20160114,V,72.856,74.221,72.368,73.653,9194564.960
20160114,VAR,75.470,76.550,74.510,76.050,546739.000
20160114,VC,100.290,103.260,98.100,103.150,1066144.000
20160114,VFC,56.235,56.414,54.405,55.220,4693936.500
20160114,VIAB,40.333,41.511,39.986,41.036,2322400.523
20160114,VIAV,5.270,5.300,5.090,5.180,2151711.000
20160114,VLO,64.874,67.281,62.904,66.667,7970498.140
20160114,VMC,83.494,85.687,82.358,85.120,2019956.092
20160114,VNO,92.615,93.186,91.493,91.870,674179.237
20160114,VRSK,72.120,73.000,71.510,72.350,1126845.000
20160114,VRSN,76.400,76.440,74.191,75.650,1067589.000
20160114,VRTX,97.440,103.950,94.680,101.910,3388127.000
20160114,VTR,53.690,54.392,53.394,53.957,2503510.921
20160114,VZ,44.220,45.190,44.050,44.860,16141348.000
20160114,WAT,124.140,127.780,123.680,127.000,407307.000
20160114,WBA,79.626,82.354,79.407,81.478,4826995.672
20160114,WDC,50.330,50.430,48.140,49.250,5793902.000
20160114,WEC,51.314,52.939,50.967,52.533,3060770.699
20160114,WFC,49.695,50.608,49.219,50.211,21712759.100
20160114,WFM,31.250,31.470,30.150,30.570,4970678.000
20160114,WFT,6.280,6.660,6.020,6.660,27114740.000
20160114,WHR,130.255,134.280,129.082,133.207,1160206.628
20160114,WIN,5.220,5.400,5.200,5.270,2623239.000
20160114,WM,52.063,52.629,51.567,52.391,2175856.893
20160114,WMB,12.942,17.783,12.768,17.657,42345852.000
20160114,WMT,61.544,63.153,61.366,62.587,11216870.050
20160114,WOR,28.267,28.337,27.572,27.591,462346.788
20160114,WPX,4.270,4.750,4.160,4.400,7803095.000
20160114,WU,16.560,17.066,16.381,16.986,4682034.467
20160114,WY,26.584,26.653,26.070,26.100,5322866.067
20160114,WYN,66.877,67.116,65.179,66.301,1738970.374
20160114,WYNN,52.424,52.473,49.632,51.172,4875234.060
20160114,X,6.786,7.253,6.617,7.233,10439517.785
20160114,XEC,80.972,85.752,79.574,84.804,2087418.144
20160114,XEL,35.868,36.622,35.848,36.404,3359308.053
20160114,XL,34.870,35.686,34.741,35.258,2654720.488
20160114,XLNX,41.860,42.287,41.254,42.138,4410044.860
20160114,XOM,75.525,79.202,75.118,78.319,29523252.000
20160114,XRAY,55.918,56.647,55.428,56.377,1261635.197
20160114,XRX,9.270,9.350,9.060,9.180,8786744.000
20160114,XYL,33.360,33.629,32.962,33.420,1367401.804
20160114,YHOO,29.710,30.570,28.710,30.320,14112318.000
20160114,YUM,69.250,70.250,67.851,69.990,3391960.000
20160114,ZBH,101.430,103.740,100.950,102.740,1089752.000
20160114,ZION,23.034,23.223,22.276,22.914,5261765.916
20160114,ZTS,43.245,44.303,42.557,44.028,4558417.411
